Datetime,Open,High,Low,Close,Volume
2025-06-24 14:32:00-04:00,201.57659912109375,201.6199951171875,201.55999755859375,201.5749969482422,41778
2025-06-24 14:33:00-04:00,201.5800018310547,201.5850067138672,201.47019958496094,201.49400329589844,57795
2025-06-24 14:34:00-04:00,201.47019958496094,201.5399932861328,201.47019958496094,201.5301055908203,47221
2025-06-24 14:35:00-04:00,201.52999877929688,201.57000732421875,201.47999572753906,201.5688934326172,48224
2025-06-24 14:36:00-04:00,201.56500244140625,201.6298065185547,201.518798828125,201.6199951171875,66432
2025-06-24 14:37:00-04:00,201.61500549316406,201.6300048828125,201.5800018310547,201.5937042236328,75439
2025-06-24 14:38:00-04:00,201.60000610351562,201.6199951171875,201.55499267578125,201.61000061035156,43946
2025-06-24 14:39:00-04:00,201.61000061035156,201.6699981689453,201.55999755859375,201.61500549316406,96608
2025-06-24 14:40:00-04:00,201.61500549316406,201.82989501953125,201.60000610351562,201.82000732421875,83771
2025-06-24 14:41:00-04:00,201.8300018310547,201.83999633789062,201.6999969482422,201.7154998779297,52973
2025-06-24 14:42:00-04:00,201.7100067138672,201.7449951171875,201.52499389648438,201.5446014404297,63430
2025-06-24 14:43:00-04:00,201.5500030517578,201.5937957763672,201.5084991455078,201.5399932861328,50640
2025-06-24 14:44:00-04:00,201.54400634765625,201.60499572753906,201.47000122070312,201.57000732421875,66841
2025-06-24 14:45:00-04:00,201.57000732421875,201.62600708007812,201.5500030517578,201.58999633789062,266635
2025-06-24 14:46:00-04:00,201.58999633789062,201.61000061035156,201.5399932861328,201.5644989013672,80257
2025-06-24 14:47:00-04:00,201.55999755859375,201.56500244140625,201.5,201.5399932861328,43898
2025-06-24 14:48:00-04:00,201.56500244140625,201.61000061035156,201.53419494628906,201.58090209960938,30905
2025-06-24 14:49:00-04:00,201.5821990966797,201.61000061035156,201.52999877929688,201.5998992919922,42014
2025-06-24 14:50:00-04:00,201.5800018310547,201.59910583496094,201.5,201.55140686035156,37369
2025-06-24 14:51:00-04:00,201.5500030517578,201.58999633789062,201.50999450683594,201.5399932861328,52020
2025-06-24 14:52:00-04:00,201.52999877929688,201.6199951171875,201.52499389648438,201.60000610351562,73676
2025-06-24 14:53:00-04:00,201.58999633789062,201.58999633789062,201.4199981689453,201.47999572753906,120349
2025-06-24 14:54:00-04:00,201.47999572753906,201.50970458984375,201.44000244140625,201.48500061035156,67848
2025-06-24 14:55:00-04:00,201.47999572753906,201.5,201.41000366210938,201.44000244140625,58972
2025-06-24 14:56:00-04:00,201.44500732421875,201.47000122070312,201.30999755859375,201.3300018310547,146128
2025-06-24 14:57:00-04:00,201.33999633789062,201.42999267578125,201.30499267578125,201.39999389648438,147035
2025-06-24 14:58:00-04:00,201.38499450683594,201.4398956298828,201.3800048828125,201.43499755859375,52279
2025-06-24 14:59:00-04:00,201.44000244140625,201.47500610351562,201.33999633789062,201.44529724121094,107476
2025-06-24 15:00:00-04:00,201.44900512695312,201.46519470214844,201.43499755859375,201.4550018310547,71596
2025-06-24 15:01:00-04:00,201.4550018310547,201.53750610351562,201.4250030517578,201.53500366210938,145359
2025-06-24 15:02:00-04:00,201.5352020263672,201.60000610351562,201.49000549316406,201.4949951171875,190358
2025-06-24 15:03:00-04:00,201.52000427246094,201.77999877929688,201.49000549316406,201.77999877929688,246164
2025-06-24 15:04:00-04:00,201.77999877929688,201.89999389648438,201.77000427246094,201.89999389648438,79290
2025-06-24 15:05:00-04:00,201.89999389648438,202.01499938964844,201.7449951171875,201.77000427246094,191523
2025-06-24 15:06:00-04:00,201.77220153808594,201.9600067138672,201.75,201.89999389648438,151214
2025-06-24 15:07:00-04:00,201.90499877929688,201.91000366210938,201.8502960205078,201.8800048828125,70279
2025-06-24 15:08:00-04:00,201.8800048828125,202.0,201.87010192871094,201.94000244140625,72063
2025-06-24 15:09:00-04:00,201.9459991455078,201.97000122070312,201.82000732421875,201.8800048828125,66045
2025-06-24 15:10:00-04:00,201.88330078125,201.88330078125,201.77000427246094,201.7899932861328,69193
2025-06-24 15:11:00-04:00,201.78500366210938,201.86000061035156,201.7001953125,201.74000549316406,57620
2025-06-24 15:12:00-04:00,201.74000549316406,201.77000427246094,201.6199951171875,201.66000366210938,97654
2025-06-24 15:13:00-04:00,201.6649932861328,201.7097930908203,201.66000366210938,201.68499755859375,58438
2025-06-24 15:14:00-04:00,201.685302734375,201.7628936767578,201.6699981689453,201.7550048828125,107333
2025-06-24 15:15:00-04:00,201.7550048828125,201.8699951171875,201.72999572753906,201.8000030517578,73533
2025-06-24 15:16:00-04:00,201.83999633789062,201.83999633789062,201.75999450683594,201.76499938964844,57153
2025-06-24 15:17:00-04:00,201.76499938964844,201.86990356445312,201.75999450683594,201.86300659179688,43152
2025-06-24 15:18:00-04:00,201.86500549316406,201.9149932861328,201.80999755859375,201.8300018310547,62776
2025-06-24 15:19:00-04:00,201.8260040283203,201.85000610351562,201.76010131835938,201.80499267578125,53494
2025-06-24 15:20:00-04:00,201.8000030517578,201.84979248046875,201.7642059326172,201.7949981689453,64230
2025-06-24 15:21:00-04:00,201.79029846191406,201.7949981689453,201.74000549316406,201.77870178222656,62343
2025-06-24 15:22:00-04:00,201.77999877929688,201.8000030517578,201.72999572753906,201.75,58156
2025-06-24 15:23:00-04:00,201.75,201.7899932861328,201.61000061035156,201.6407928466797,80201
2025-06-24 15:24:00-04:00,201.64500427246094,201.65499877929688,201.60000610351562,201.60000610351562,48571
2025-06-24 15:25:00-04:00,201.60499572753906,201.61000061035156,201.55999755859375,201.5749969482422,99047
2025-06-24 15:26:00-04:00,201.5749969482422,201.60499572753906,201.5500030517578,201.59500122070312,70606
2025-06-24 15:27:00-04:00,201.59500122070312,201.63999938964844,201.5749969482422,201.60499572753906,174567
2025-06-24 15:28:00-04:00,201.60499572753906,201.6300048828125,201.53500366210938,201.5399932861328,67029
2025-06-24 15:29:00-04:00,201.5449981689453,201.57000732421875,201.52000427246094,201.52999877929688,77690
2025-06-24 15:30:00-04:00,201.53500366210938,201.5800018310547,201.4199981689453,201.4499969482422,226264
2025-06-24 15:31:00-04:00,201.4488983154297,201.5050048828125,201.35079956054688,201.4951934814453,174305
2025-06-24 15:32:00-04:00,201.5,201.5998992919922,201.47900390625,201.47999572753906,174593
2025-06-24 15:33:00-04:00,201.47500610351562,201.47999572753906,201.35220336914062,201.36000061035156,68208
2025-06-24 15:34:00-04:00,201.35000610351562,201.44000244140625,201.2550048828125,201.32000732421875,116297
2025-06-24 15:35:00-04:00,201.3350067138672,201.35499572753906,201.27000427246094,201.30859375,86798
2025-06-24 15:36:00-04:00,201.30999755859375,201.38999938964844,201.3000030517578,201.36500549316406,79381
2025-06-24 15:37:00-04:00,201.36180114746094,201.38499450683594,201.22000122070312,201.24000549316406,126221
2025-06-24 15:38:00-04:00,201.2469940185547,201.2469940185547,201.10130310058594,201.11000061035156,124615
2025-06-24 15:39:00-04:00,201.13999938964844,201.19000244140625,201.02000427246094,201.05999755859375,190813
2025-06-24 15:40:00-04:00,201.0449981689453,201.05499267578125,200.9199981689453,200.98500061035156,207671
2025-06-24 15:41:00-04:00,200.98849487304688,201.0050048828125,200.89999389648438,200.91549682617188,92069
2025-06-24 15:42:00-04:00,200.9149932861328,200.99989318847656,200.88470458984375,200.9857940673828,155158
2025-06-24 15:43:00-04:00,200.97000122070312,200.97999572753906,200.88009643554688,200.91000366210938,103283
2025-06-24 15:44:00-04:00,200.89999389648438,200.9199981689453,200.81419372558594,200.84500122070312,144920
2025-06-24 15:45:00-04:00,200.84500122070312,200.94000244140625,200.8300018310547,200.8300018310547,154460
2025-06-24 15:46:00-04:00,200.8350067138672,200.86000061035156,200.7899932861328,200.80499267578125,155359
2025-06-24 15:47:00-04:00,200.81520080566406,200.88999938964844,200.77499389648438,200.8708038330078,160707
2025-06-24 15:48:00-04:00,200.8800048828125,200.89999389648438,200.81500244140625,200.83999633789062,144325
2025-06-24 15:49:00-04:00,200.83999633789062,200.85000610351562,200.71009826660156,200.72999572753906,154105
2025-06-24 15:50:00-04:00,200.72000122070312,200.86000061035156,200.6649932861328,200.72000122070312,276208
2025-06-24 15:51:00-04:00,200.39999389648438,200.5050048828125,200.39999389648438,200.47999572753906,459616
2025-06-24 15:52:00-04:00,200.47999572753906,200.5399932861328,200.38999938964844,200.52999877929688,274497
2025-06-24 15:53:00-04:00,200.52000427246094,200.7899932861328,200.52000427246094,200.70989990234375,254795
2025-06-24 15:54:00-04:00,200.69500732421875,200.82000732421875,200.57000732421875,200.72000122070312,293340
2025-06-24 15:55:00-04:00,200.7100067138672,200.77000427246094,200.552001953125,200.59500122070312,366655
2025-06-24 15:56:00-04:00,200.60000610351562,200.63999938964844,200.44000244140625,200.4550018310547,280521
2025-06-24 15:57:00-04:00,200.4600067138672,200.63499450683594,200.4600067138672,200.55999755859375,417884
2025-06-24 15:58:00-04:00,200.55999755859375,200.55999755859375,200.44000244140625,200.47999572753906,381180
2025-06-24 15:59:00-04:00,200.47999572753906,200.47999572753906,200.27000427246094,200.2899932861328,1643957
2025-06-25 09:30:00-04:00,201.4199981689453,201.91990661621094,201.1999969482422,201.56500244140625,1520690
2025-06-25 09:31:00-04:00,201.56500244140625,202.60000610351562,201.55999755859375,202.5,475650
2025-06-25 09:32:00-04:00,202.50999450683594,203.0,202.35000610351562,202.57000732421875,382540
2025-06-25 09:33:00-04:00,202.625,202.8300018310547,202.2899932861328,202.81500244140625,322340
2025-06-25 09:34:00-04:00,202.80499267578125,202.91000366210938,202.6300048828125,202.87159729003906,312869
2025-06-25 09:35:00-04:00,202.86500549316406,203.1999969482422,202.72999572753906,202.85000610351562,406836
2025-06-25 09:36:00-04:00,202.85000610351562,203.66000366210938,202.80999755859375,203.3800048828125,478273
2025-06-25 09:37:00-04:00,203.3800048828125,203.4199981689453,202.79750061035156,202.9600067138672,263080
2025-06-25 09:38:00-04:00,202.94900512695312,203.03990173339844,202.7100067138672,202.96499633789062,171907
2025-06-25 09:39:00-04:00,202.9405975341797,203.1199951171875,202.85000610351562,202.8699951171875,164854
2025-06-25 09:40:00-04:00,202.88499450683594,202.9199981689453,202.58999633789062,202.64500427246094,251763
2025-06-25 09:41:00-04:00,202.66000366210938,202.7100067138672,202.22000122070312,202.2949981689453,256621
2025-06-25 09:42:00-04:00,202.30999755859375,202.32000732421875,202.02499389648438,202.14999389648438,229339
2025-06-25 09:43:00-04:00,202.16000366210938,202.27980041503906,202.0800018310547,202.12969970703125,159825
2025-06-25 09:44:00-04:00,202.125,202.27000427246094,202.0399932861328,202.26519775390625,154660
2025-06-25 09:45:00-04:00,202.2550048828125,202.8000030517578,202.22000122070312,202.6699981689453,281557
2025-06-25 09:46:00-04:00,202.63999938964844,202.76449584960938,202.46499633789062,202.47500610351562,121100
2025-06-25 09:47:00-04:00,202.39999389648438,202.59539794921875,202.1649932861328,202.5093994140625,231096
2025-06-25 09:48:00-04:00,202.50999450683594,202.50999450683594,201.9199981689453,201.97999572753906,218045
2025-06-25 09:49:00-04:00,201.98500061035156,202.25999450683594,201.9499969482422,202.25999450683594,178349
2025-06-25 09:50:00-04:00,202.22500610351562,202.39999389648438,202.0,202.39999389648438,199327
2025-06-25 09:51:00-04:00,202.3699951171875,202.5,202.25999450683594,202.44000244140625,100963
2025-06-25 09:52:00-04:00,202.42999267578125,202.47999572753906,202.19000244140625,202.3699951171875,122539
2025-06-25 09:53:00-04:00,202.3699951171875,202.5,202.35009765625,202.43499755859375,132594
2025-06-25 09:54:00-04:00,202.44500732421875,202.56500244140625,202.27999877929688,202.48019409179688,163171
2025-06-25 09:55:00-04:00,202.46499633789062,202.49989318847656,202.1417999267578,202.1417999267578,107934
2025-06-25 09:56:00-04:00,202.14999389648438,202.24000549316406,201.97500610351562,201.97999572753906,127254
2025-06-25 09:57:00-04:00,201.96400451660156,202.16000366210938,201.95030212402344,202.07040405273438,80615
2025-06-25 09:58:00-04:00,202.07249450683594,202.08999633789062,201.80999755859375,201.82000732421875,107523
2025-06-25 09:59:00-04:00,201.8000030517578,201.8800048828125,201.6699981689453,201.7899932861328,107426
2025-06-25 10:00:00-04:00,201.75999450683594,201.75999450683594,201.47500610351562,201.5312042236328,204415
2025-06-25 10:01:00-04:00,201.539306640625,201.7449951171875,201.52000427246094,201.72999572753906,112637
2025-06-25 10:02:00-04:00,201.7100067138672,201.73129272460938,201.5500030517578,201.62600708007812,82941
2025-06-25 10:03:00-04:00,201.50619506835938,201.5399932861328,201.35000610351562,201.3800048828125,147882
2025-06-25 10:04:00-04:00,201.35079956054688,201.62620544433594,201.35000610351562,201.5850067138672,104873
2025-06-25 10:05:00-04:00,201.57960510253906,201.6999969482422,201.5496063232422,201.6750030517578,70692
2025-06-25 10:06:00-04:00,201.69129943847656,201.77999877929688,201.58999633789062,201.63499450683594,132043
2025-06-25 10:07:00-04:00,201.63999938964844,201.75,201.60000610351562,201.6300048828125,142035
2025-06-25 10:08:00-04:00,201.6300048828125,201.70989990234375,201.55999755859375,201.6300048828125,63448
2025-06-25 10:09:00-04:00,201.65969848632812,201.67999267578125,201.52999877929688,201.5509033203125,61576
2025-06-25 10:10:00-04:00,201.52999877929688,201.67999267578125,201.51019287109375,201.63999938964844,79369
2025-06-25 10:11:00-04:00,201.643798828125,201.64999389648438,201.39999389648438,201.54769897460938,96187
2025-06-25 10:12:00-04:00,201.55160522460938,201.59730529785156,201.3699951171875,201.52499389648438,84247
2025-06-25 10:13:00-04:00,201.52000427246094,201.56080627441406,201.41000366210938,201.41000366210938,82426
2025-06-25 10:14:00-04:00,201.41000366210938,201.48989868164062,201.34219360351562,201.41000366210938,92762
2025-06-25 10:15:00-04:00,201.41000366210938,201.63999938964844,201.41000366210938,201.49000549316406,90606
2025-06-25 10:16:00-04:00,201.47999572753906,201.49000549316406,201.35009765625,201.47000122070312,52852
2025-06-25 10:17:00-04:00,201.47000122070312,201.52499389648438,201.39999389648438,201.4199981689453,71619
2025-06-25 10:18:00-04:00,201.41000366210938,201.42999267578125,201.25999450683594,201.306396484375,94106
2025-06-25 10:19:00-04:00,201.30709838867188,201.3800048828125,201.24000549316406,201.3426055908203,76977
2025-06-25 10:20:00-04:00,201.34910583496094,201.42999267578125,201.27999877929688,201.3249969482422,73200
2025-06-25 10:21:00-04:00,201.35000610351562,201.44000244140625,201.3300018310547,201.42999267578125,65038
2025-06-25 10:22:00-04:00,201.42999267578125,201.47000122070312,201.31500244140625,201.35000610351562,103366
2025-06-25 10:23:00-04:00,201.3697967529297,201.63999938964844,201.35000610351562,201.57040405273438,95787
2025-06-25 10:24:00-04:00,201.5800018310547,201.88999938964844,201.52000427246094,201.88040161132812,131516
2025-06-25 10:25:00-04:00,201.8800048828125,202.07000732421875,201.85240173339844,202.07000732421875,133762
2025-06-25 10:26:00-04:00,202.05999755859375,202.10000610351562,202.01319885253906,202.08999633789062,121303
2025-06-25 10:27:00-04:00,202.08999633789062,202.27000427246094,202.05999755859375,202.2299041748047,107774
2025-06-25 10:28:00-04:00,202.25,202.4499969482422,202.17999267578125,202.2095947265625,169348
2025-06-25 10:29:00-04:00,202.2899932861328,202.4499969482422,202.2801055908203,202.44000244140625,118833
2025-06-25 10:30:00-04:00,202.44000244140625,202.52999877929688,202.35000610351562,202.47000122070312,201337
2025-06-25 10:31:00-04:00,202.4600067138672,202.52000427246094,202.3699951171875,202.45750427246094,94234
2025-06-25 10:32:00-04:00,202.4499969482422,202.52000427246094,202.3300018310547,202.35000610351562,137198
2025-06-25 10:33:00-04:00,202.35459899902344,202.51499938964844,202.34500122070312,202.47000122070312,80404
2025-06-25 10:34:00-04:00,202.4600067138672,202.57000732421875,202.36000061035156,202.5399932861328,114820
2025-06-25 10:35:00-04:00,202.5399932861328,202.5500030517578,202.44000244140625,202.50999450683594,80044
2025-06-25 10:36:00-04:00,202.5050048828125,202.52000427246094,202.38999938964844,202.4407958984375,107738
2025-06-25 10:37:00-04:00,202.44500732421875,202.5399932861328,202.36000061035156,202.37899780273438,73456
2025-06-25 10:38:00-04:00,202.3726043701172,202.44000244140625,202.33999633789062,202.35009765625,58804
2025-06-25 10:39:00-04:00,202.36000061035156,202.4499969482422,202.32009887695312,202.3800048828125,65542
2025-06-25 10:40:00-04:00,202.3800048828125,202.7779998779297,202.3800048828125,202.77749633789062,201525
2025-06-25 10:41:00-04:00,202.77999877929688,202.8800048828125,202.75999450683594,202.82870483398438,102540
2025-06-25 10:42:00-04:00,202.8300018310547,202.91000366210938,202.77000427246094,202.8300018310547,149259
2025-06-25 10:43:00-04:00,202.82020568847656,202.97999572753906,202.8000030517578,202.96499633789062,117251
2025-06-25 10:44:00-04:00,202.9698944091797,203.1750030517578,202.9199981689453,203.09449768066406,295791
2025-06-25 10:45:00-04:00,203.08999633789062,203.10000610351562,202.9600067138672,203.0998992919922,120524
2025-06-25 10:46:00-04:00,203.0800018310547,203.10000610351562,202.99000549316406,203.0200958251953,99808
2025-06-25 10:47:00-04:00,203.02999877929688,203.03500366210938,202.94000244140625,203.02499389648438,85490
2025-06-25 10:48:00-04:00,203.01089477539062,203.0399932861328,202.9499969482422,202.98269653320312,86740
2025-06-25 10:49:00-04:00,202.9700927734375,203.02000427246094,202.91000366210938,202.92999267578125,87302
2025-06-25 10:50:00-04:00,202.94000244140625,202.97900390625,202.58999633789062,202.6363983154297,135822
2025-06-25 10:51:00-04:00,202.6376953125,202.63999938964844,202.4600067138672,202.5500946044922,95070
2025-06-25 10:52:00-04:00,202.57000732421875,202.57989501953125,202.44000244140625,202.49000549316406,102743
2025-06-25 10:53:00-04:00,202.48500061035156,202.5399932861328,202.41000366210938,202.50999450683594,50405
2025-06-25 10:54:00-04:00,202.49000549316406,202.4949951171875,202.3800048828125,202.40040588378906,129983
2025-06-25 10:55:00-04:00,202.38999938964844,202.5399932861328,202.38499450683594,202.5050048828125,67601
2025-06-25 10:56:00-04:00,202.52000427246094,202.5399932861328,202.27499389648438,202.34959411621094,63847
2025-06-25 10:57:00-04:00,202.35899353027344,202.4499969482422,202.35899353027344,202.43499755859375,34042
2025-06-25 10:58:00-04:00,202.44000244140625,202.56979370117188,202.4199981689453,202.4600067138672,57574
2025-06-25 10:59:00-04:00,202.4600067138672,202.5399932861328,202.44000244140625,202.4550018310547,41189
2025-06-25 11:00:00-04:00,202.44000244140625,202.5500030517578,202.39999389648438,202.47000122070312,684296
2025-06-25 11:01:00-04:00,202.4600067138672,202.5489959716797,202.39329528808594,202.47999572753906,80689
2025-06-25 11:02:00-04:00,202.46229553222656,202.52000427246094,202.3903045654297,202.39999389648438,56490
2025-06-25 11:03:00-04:00,202.36000061035156,202.37319946289062,202.32000732421875,202.35009765625,94277
2025-06-25 11:04:00-04:00,202.35000610351562,202.48500061035156,202.3000030517578,202.4250030517578,44118
2025-06-25 11:05:00-04:00,202.40609741210938,202.47999572753906,202.4010009765625,202.4600067138672,44202
2025-06-25 11:06:00-04:00,202.4600067138672,202.47999572753906,202.3699951171875,202.3699951171875,53623
2025-06-25 11:07:00-04:00,202.37750244140625,202.38999938964844,202.35000610351562,202.38999938964844,13673
2025-06-25 11:08:00-04:00,202.4499053955078,202.4510040283203,202.4178924560547,202.4178924560547,70335
2025-06-25 11:09:00-04:00,202.4199981689453,202.4232940673828,202.35000610351562,202.39999389648438,36786
2025-06-25 11:10:00-04:00,202.4199981689453,202.42010498046875,202.38999938964844,202.39999389648438,100888
2025-06-25 11:11:00-04:00,202.3800048828125,202.41000366210938,202.22000122070312,202.35499572753906,79868
2025-06-25 11:13:00-04:00,202.47999572753906,202.4853973388672,202.44839477539062,202.4600067138672,303359
2025-06-25 11:14:00-04:00,202.35499572753906,202.375,202.14999389648438,202.25,112075
2025-06-25 11:15:00-04:00,202.1999969482422,202.21499633789062,202.17820739746094,202.21499633789062,89154
2025-06-25 11:16:00-04:00,202.20010375976562,202.23500061035156,202.16000366210938,202.1699981689453,76996
2025-06-25 11:18:00-04:00,202.19009399414062,202.22000122070312,202.13999938964844,202.13999938964844,159974
2025-06-25 11:19:00-04:00,202.13999938964844,202.17979431152344,202.13870239257812,202.1649932861328,3302
2025-06-25 11:20:00-04:00,202.1934051513672,202.1934051513672,202.10000610351562,202.10000610351562,147891
2025-06-25 11:21:00-04:00,202.10000610351562,202.1199951171875,202.0615997314453,202.11000061035156,86596
2025-06-25 11:22:00-04:00,202.11019897460938,202.1300048828125,202.02000427246094,202.06500244140625,26882
2025-06-25 11:25:00-04:00,202.11000061035156,202.14999389648438,202.02999877929688,202.0399932861328,242386
2025-06-25 11:26:00-04:00,202.02999877929688,202.0399932861328,202.02000427246094,202.02000427246094,4751
2025-06-25 11:27:00-04:00,202.10000610351562,202.10000610351562,202.02000427246094,202.02000427246094,61970
2025-06-25 11:28:00-04:00,201.9958038330078,202.1096954345703,201.99000549316406,202.0500030517578,54207
2025-06-25 11:29:00-04:00,202.0500030517578,202.14999389648438,202.02999877929688,202.10000610351562,48003
2025-06-25 11:30:00-04:00,202.10499572753906,202.14999389648438,202.02999877929688,202.11000061035156,53495
2025-06-25 11:31:00-04:00,202.11329650878906,202.1699981689453,202.11329650878906,202.1510009765625,83093
2025-06-25 11:32:00-04:00,202.15499877929688,202.16000366210938,201.97000122070312,201.97999572753906,74872
2025-06-25 11:33:00-04:00,201.98500061035156,202.12229919433594,201.97000122070312,202.0399932861328,53238
2025-06-25 11:34:00-04:00,202.0399932861328,202.0850067138672,201.99000549316406,202.039794921875,40639
2025-06-25 11:35:00-04:00,202.0019989013672,202.0500030517578,202.00100708007812,202.01019287109375,4765
2025-06-25 11:36:00-04:00,202.0399932861328,202.13999938964844,202.02000427246094,202.13999938964844,86183
2025-06-25 11:37:00-04:00,202.14999389648438,202.16000366210938,202.10000610351562,202.11000061035156,54264
2025-06-25 11:38:00-04:00,202.11500549316406,202.1199951171875,202.11500549316406,202.1199951171875,1730
2025-06-25 11:40:00-04:00,201.88999938964844,201.91000366210938,201.87530517578125,201.88099670410156,203637
2025-06-25 11:41:00-04:00,201.88999938964844,201.89500427246094,201.82760620117188,201.84500122070312,61262
2025-06-25 11:42:00-04:00,201.85000610351562,201.9550018310547,201.85000610351562,201.90989685058594,45188
2025-06-25 11:43:00-04:00,201.91000366210938,201.9425048828125,201.91000366210938,201.9248046875,33933
2025-06-25 11:44:00-04:00,201.9199981689453,201.9499969482422,201.9199981689453,201.94500732421875,15360
2025-06-25 11:45:00-04:00,201.89999389648438,202.02000427246094,201.8699951171875,201.99000549316406,98098
2025-06-25 11:46:00-04:00,202.01019287109375,202.0749969482422,201.93260192871094,202.07000732421875,67189
2025-06-25 11:47:00-04:00,202.05999755859375,202.08999633789062,202.0500030517578,202.05499267578125,13608
2025-06-25 11:49:00-04:00,202.02999877929688,202.03500366210938,202.02000427246094,202.03500366210938,105937
2025-06-25 11:50:00-04:00,202.02999877929688,202.02999877929688,201.94500732421875,202.00999450683594,59659
2025-06-25 11:51:00-04:00,202.00999450683594,202.0800018310547,202.0,202.0399932861328,46656
2025-06-25 11:52:00-04:00,202.0500030517578,202.05499267578125,201.9499969482422,202.02999877929688,27478
2025-06-25 11:53:00-04:00,202.02000427246094,202.02499389648438,201.98500061035156,202.00999450683594,19206
2025-06-25 11:54:00-04:00,201.99000549316406,202.0050048828125,201.8800048828125,201.92999267578125,42798
2025-06-25 11:55:00-04:00,201.9250030517578,201.93499755859375,201.83999633789062,201.923095703125,44845
2025-06-25 11:56:00-04:00,201.92999267578125,201.99960327148438,201.91000366210938,201.9499969482422,41555
2025-06-25 11:57:00-04:00,201.9550018310547,201.99000549316406,201.9199981689453,201.92990112304688,27830
2025-06-25 11:58:00-04:00,201.92999267578125,201.9600067138672,201.88499450683594,201.93499755859375,648609
2025-06-25 11:59:00-04:00,201.94000244140625,202.01499938964844,201.92999267578125,201.97500610351562,43547
2025-06-25 12:00:00-04:00,201.99000549316406,202.1298065185547,201.97999572753906,202.0800018310547,79285
2025-06-25 12:01:00-04:00,202.08999633789062,202.11000061035156,201.95660400390625,201.99200439453125,44308
2025-06-25 12:02:00-04:00,201.99989318847656,202.01040649414062,201.97000122070312,202.0,59146
2025-06-25 12:03:00-04:00,202.0050048828125,202.00999450683594,201.93319702148438,201.9550018310547,30597
2025-06-25 12:04:00-04:00,201.9550018310547,201.9600067138672,201.85000610351562,201.88999938964844,38782
2025-06-25 12:05:00-04:00,201.8798065185547,201.8863067626953,201.80140686035156,201.8300018310547,49848
2025-06-25 12:06:00-04:00,201.8350067138672,201.88999938964844,201.81350708007812,201.86500549316406,31701
2025-06-25 12:07:00-04:00,201.86000061035156,201.86000061035156,201.7001953125,201.75,68553
2025-06-25 12:08:00-04:00,201.7550048828125,201.76300048828125,201.7050018310547,201.7200927734375,39736
2025-06-25 12:09:00-04:00,201.72500610351562,201.80990600585938,201.72000122070312,201.77999877929688,35916
2025-06-25 12:10:00-04:00,201.7899932861328,201.83999633789062,201.7301025390625,201.82000732421875,43958
2025-06-25 12:11:00-04:00,201.82000732421875,201.82000732421875,201.7100067138672,201.74000549316406,38619
2025-06-25 12:12:00-04:00,201.74000549316406,201.77040100097656,201.7100067138672,201.7550048828125,33429
2025-06-25 12:13:00-04:00,201.75,201.8699951171875,201.75,201.83999633789062,37708
2025-06-25 12:14:00-04:00,201.83999633789062,201.85000610351562,201.7799072265625,201.7989044189453,29411
2025-06-25 12:15:00-04:00,201.8000030517578,201.86000061035156,201.77000427246094,201.85000610351562,31061
2025-06-25 12:16:00-04:00,201.8527069091797,201.8699951171875,201.77000427246094,201.7949981689453,47183
2025-06-25 12:17:00-04:00,201.8000030517578,201.82989501953125,201.77999877929688,201.78500366210938,21373
2025-06-25 12:18:00-04:00,201.7899932861328,201.81500244140625,201.64999389648438,201.6699981689453,52116
2025-06-25 12:19:00-04:00,201.6649932861328,201.6649932861328,201.49000549316406,201.4949951171875,87073
2025-06-25 12:20:00-04:00,201.4949951171875,201.50999450683594,201.39999389648438,201.4499969482422,73584
2025-06-25 12:21:00-04:00,201.4499969482422,201.5500030517578,201.44000244140625,201.53500366210938,59902
2025-06-25 12:22:00-04:00,201.53970336914062,201.6300048828125,201.52499389648438,201.5749969482422,54547
2025-06-25 12:23:00-04:00,201.5800018310547,201.65499877929688,201.55999755859375,201.64999389648438,23869
2025-06-25 12:24:00-04:00,201.64999389648438,201.6652069091797,201.6199951171875,201.63009643554688,27496
2025-06-25 12:25:00-04:00,201.6291046142578,201.68499755859375,201.58120727539062,201.681396484375,72633
2025-06-25 12:26:00-04:00,201.68499755859375,201.77999877929688,201.68499755859375,201.75999450683594,66861
2025-06-25 12:27:00-04:00,201.75180053710938,201.8560028076172,201.72219848632812,201.85000610351562,28612
2025-06-25 12:28:00-04:00,201.86000061035156,201.91000366210938,201.8300018310547,201.91000366210938,76261
2025-06-25 12:29:00-04:00,201.9199981689453,201.92999267578125,201.80999755859375,201.8699951171875,88777
2025-06-25 12:30:00-04:00,201.8800048828125,201.88999938964844,201.8000030517578,201.85000610351562,37880
2025-06-25 12:31:00-04:00,201.86000061035156,201.875,201.75900268554688,201.8000030517578,71748
2025-06-25 12:32:00-04:00,201.80999755859375,201.87539672851562,201.80999755859375,201.84100341796875,35811
2025-06-25 12:33:00-04:00,201.83999633789062,201.85000610351562,201.7899932861328,201.7949981689453,26654
2025-06-25 12:34:00-04:00,201.79400634765625,201.82000732421875,201.75,201.77999877929688,27402
2025-06-25 12:35:00-04:00,201.77999877929688,201.80999755859375,201.72000122070312,201.72500610351562,26952
2025-06-25 12:36:00-04:00,201.72300720214844,201.75,201.6999969482422,201.74000549316406,27129
2025-06-25 12:37:00-04:00,201.72000122070312,201.74000549316406,201.69000244140625,201.69000244140625,26100
2025-06-25 12:38:00-04:00,201.69110107421875,201.75999450683594,201.69000244140625,201.7550048828125,32276
