Datetime,Open,High,Low,Close,Volume
2025-06-20 10:47:00+05:30,1456.9000244140625,1457.5,1455.9000244140625,1456.199951171875,24276
2025-06-20 10:48:00+05:30,1456.300048828125,1457.199951171875,1455.4000244140625,1456.300048828125,15097
2025-06-20 10:49:00+05:30,1456.4000244140625,1456.9000244140625,1455.5999755859375,1456.0,16081
2025-06-20 10:50:00+05:30,1455.800048828125,1457.300048828125,1455.800048828125,1457.0,16143
2025-06-20 10:51:00+05:30,1456.800048828125,1457.699951171875,1456.800048828125,1457.0,12979
2025-06-20 10:52:00+05:30,1457.300048828125,1457.699951171875,1456.9000244140625,1457.5,18439
2025-06-20 10:53:00+05:30,1457.0999755859375,1457.699951171875,1456.9000244140625,1457.300048828125,18231
2025-06-20 10:54:00+05:30,1456.9000244140625,1457.300048828125,1456.300048828125,1456.5999755859375,17169
2025-06-20 10:55:00+05:30,1456.5999755859375,1456.9000244140625,1456.0,1456.9000244140625,22097
2025-06-20 10:56:00+05:30,1456.9000244140625,1457.0,1456.0999755859375,1456.199951171875,17679
2025-06-20 10:57:00+05:30,1456.199951171875,1457.0999755859375,1456.199951171875,1457.0,17100
2025-06-20 10:58:00+05:30,1457.0,1457.300048828125,1455.9000244140625,1456.0,27117
2025-06-20 10:59:00+05:30,1455.4000244140625,1456.0,1454.9000244140625,1455.9000244140625,19323
2025-06-20 11:00:00+05:30,1455.4000244140625,1456.699951171875,1455.4000244140625,1456.300048828125,22477
2025-06-20 11:01:00+05:30,1456.0999755859375,1457.0,1455.800048828125,1456.199951171875,24218
2025-06-20 11:02:00+05:30,1456.800048828125,1456.9000244140625,1456.0,1456.4000244140625,25122
2025-06-20 11:03:00+05:30,1456.4000244140625,1457.0,1456.300048828125,1456.300048828125,13607
2025-06-20 11:04:00+05:30,1456.4000244140625,1456.800048828125,1456.0999755859375,1456.199951171875,14096
2025-06-20 11:05:00+05:30,1456.300048828125,1456.9000244140625,1456.199951171875,1456.4000244140625,16133
2025-06-20 11:06:00+05:30,1456.4000244140625,1456.699951171875,1454.699951171875,1455.300048828125,38354
2025-06-20 11:07:00+05:30,1455.9000244140625,1456.0,1455.199951171875,1455.5,15832
2025-06-20 11:08:00+05:30,1455.199951171875,1455.800048828125,1455.0999755859375,1455.5,45068
2025-06-20 11:09:00+05:30,1456.0,1456.5999755859375,1455.300048828125,1456.0999755859375,17144
2025-06-20 11:10:00+05:30,1456.0,1456.5999755859375,1455.199951171875,1455.199951171875,16330
2025-06-20 11:11:00+05:30,1455.0999755859375,1455.199951171875,1453.199951171875,1454.0,29171
2025-06-20 11:12:00+05:30,1454.0,1455.0,1453.4000244140625,1454.5,25183
2025-06-20 11:13:00+05:30,1454.5,1455.199951171875,1454.5,1454.5999755859375,15250
2025-06-20 11:14:00+05:30,1454.699951171875,1455.5,1454.5999755859375,1454.5999755859375,11661
2025-06-20 11:15:00+05:30,1454.699951171875,1455.0,1453.9000244140625,1454.9000244140625,37818
2025-06-20 11:16:00+05:30,1454.9000244140625,1455.0,1454.199951171875,1454.4000244140625,10951
2025-06-20 11:17:00+05:30,1454.5,1454.800048828125,1453.5,1453.5999755859375,16792
2025-06-20 11:18:00+05:30,1453.5999755859375,1454.199951171875,1453.0,1453.5,20714
2025-06-20 11:19:00+05:30,1454.0,1454.199951171875,1452.5,1452.5,26545
2025-06-20 11:20:00+05:30,1452.300048828125,1453.4000244140625,1452.300048828125,1452.699951171875,23374
2025-06-20 11:21:00+05:30,1452.800048828125,1453.5,1452.5,1452.9000244140625,15119
2025-06-20 11:22:00+05:30,1453.0,1453.5,1452.800048828125,1452.800048828125,13590
2025-06-20 11:23:00+05:30,1453.5,1453.9000244140625,1453.0999755859375,1453.5999755859375,10608
2025-06-20 11:24:00+05:30,1454.0,1454.5,1452.5,1453.4000244140625,33080
2025-06-20 11:25:00+05:30,1453.800048828125,1455.0,1453.4000244140625,1455.0,28868
2025-06-20 11:26:00+05:30,1455.300048828125,1455.800048828125,1454.4000244140625,1454.4000244140625,19623
2025-06-20 11:27:00+05:30,1454.5,1455.5,1454.4000244140625,1454.5,10438
2025-06-20 11:28:00+05:30,1454.9000244140625,1455.0999755859375,1454.0,1454.0,10274
2025-06-20 11:29:00+05:30,1454.199951171875,1454.300048828125,1453.5,1454.0,9167
2025-06-20 11:30:00+05:30,1453.699951171875,1454.5,1453.5999755859375,1454.300048828125,9203
2025-06-20 11:31:00+05:30,1454.300048828125,1454.5,1454.0,1454.0,6899
2025-06-20 11:32:00+05:30,1454.0999755859375,1454.300048828125,1453.0999755859375,1453.0999755859375,14852
2025-06-20 11:33:00+05:30,1452.699951171875,1453.0,1452.4000244140625,1452.4000244140625,11594
2025-06-20 11:34:00+05:30,1452.4000244140625,1453.199951171875,1452.4000244140625,1453.199951171875,11684
2025-06-20 11:35:00+05:30,1452.9000244140625,1453.199951171875,1452.5,1453.199951171875,25328
2025-06-20 11:36:00+05:30,1453.300048828125,1453.800048828125,1453.0,1453.0999755859375,8475
2025-06-20 11:37:00+05:30,1453.0,1453.300048828125,1451.5999755859375,1451.5999755859375,19668
2025-06-20 11:38:00+05:30,1451.5999755859375,1452.300048828125,1451.5,1452.199951171875,14929
2025-06-20 11:39:00+05:30,1452.0,1453.9000244140625,1451.9000244140625,1453.800048828125,20254
2025-06-20 11:40:00+05:30,1454.199951171875,1455.0,1453.9000244140625,1454.4000244140625,22086
2025-06-20 11:41:00+05:30,1454.5999755859375,1454.800048828125,1453.800048828125,1453.9000244140625,22143
2025-06-20 11:42:00+05:30,1453.800048828125,1454.5,1453.800048828125,1453.9000244140625,11413
2025-06-20 11:43:00+05:30,1453.9000244140625,1454.199951171875,1452.9000244140625,1453.300048828125,11557
2025-06-20 11:44:00+05:30,1452.699951171875,1453.300048828125,1451.699951171875,1451.699951171875,17799
2025-06-20 11:45:00+05:30,1452.0,1452.5,1451.5,1452.0999755859375,13384
2025-06-20 11:46:00+05:30,1452.0,1453.199951171875,1452.0,1452.0999755859375,13874
2025-06-20 11:47:00+05:30,1452.0999755859375,1453.300048828125,1452.0999755859375,1453.199951171875,10557
2025-06-20 11:48:00+05:30,1453.199951171875,1453.9000244140625,1452.5999755859375,1452.5999755859375,11629
2025-06-20 11:49:00+05:30,1452.699951171875,1453.0,1452.5,1452.800048828125,8380
2025-06-20 11:50:00+05:30,1452.699951171875,1452.699951171875,1452.199951171875,1452.5999755859375,9491
2025-06-20 11:51:00+05:30,1452.5999755859375,1452.699951171875,1452.0,1452.300048828125,14641
2025-06-20 11:52:00+05:30,1452.300048828125,1452.9000244140625,1452.199951171875,1452.5,9794
2025-06-20 11:53:00+05:30,1452.9000244140625,1453.0,1452.0999755859375,1452.5,10937
2025-06-20 11:54:00+05:30,1452.4000244140625,1452.5,1451.699951171875,1452.199951171875,13804
2025-06-20 11:55:00+05:30,1452.199951171875,1452.199951171875,1451.0,1451.0999755859375,13534
2025-06-20 11:56:00+05:30,1451.0999755859375,1452.4000244140625,1451.0999755859375,1452.0999755859375,10550
2025-06-20 11:57:00+05:30,1452.0999755859375,1452.800048828125,1451.699951171875,1452.300048828125,29675
2025-06-20 11:58:00+05:30,1452.4000244140625,1452.4000244140625,1452.0,1452.0999755859375,10519
2025-06-20 11:59:00+05:30,1452.0,1452.9000244140625,1451.4000244140625,1452.0,35677
2025-06-20 12:00:00+05:30,1452.4000244140625,1452.4000244140625,1451.5999755859375,1452.0,4995
2025-06-20 12:01:00+05:30,1451.9000244140625,1452.300048828125,1451.5999755859375,1452.0,8722
2025-06-20 12:02:00+05:30,1452.0,1452.0999755859375,1451.5,1451.5,8614
2025-06-20 12:03:00+05:30,1451.5,1451.5999755859375,1451.4000244140625,1451.5999755859375,10119
2025-06-20 12:04:00+05:30,1451.300048828125,1452.0,1451.300048828125,1452.0,8293
2025-06-20 12:05:00+05:30,1451.699951171875,1452.0,1451.5,1451.5999755859375,8516
2025-06-20 12:06:00+05:30,1451.5999755859375,1452.0,1451.4000244140625,1451.699951171875,11031
2025-06-20 12:07:00+05:30,1452.0,1453.0,1451.800048828125,1452.199951171875,38267
2025-06-20 12:08:00+05:30,1452.0,1452.199951171875,1451.699951171875,1451.800048828125,7252
2025-06-20 12:09:00+05:30,1451.800048828125,1452.0,1451.5,1451.5,7474
2025-06-20 12:10:00+05:30,1451.5,1451.9000244140625,1451.199951171875,1451.5999755859375,11403
2025-06-20 12:11:00+05:30,1451.699951171875,1452.0,1451.0999755859375,1451.5,15747
2025-06-20 12:12:00+05:30,1451.699951171875,1451.699951171875,1451.0,1451.0,9204
2025-06-20 12:13:00+05:30,1451.0999755859375,1451.699951171875,1450.699951171875,1451.199951171875,18635
2025-06-20 12:14:00+05:30,1451.5,1451.800048828125,1451.199951171875,1451.300048828125,11268
2025-06-20 12:15:00+05:30,1451.800048828125,1451.800048828125,1451.4000244140625,1451.800048828125,7900
2025-06-20 12:16:00+05:30,1451.800048828125,1452.0,1451.300048828125,1451.800048828125,11490
2025-06-20 12:17:00+05:30,1451.800048828125,1451.800048828125,1451.0,1451.0,15661
2025-06-20 12:18:00+05:30,1450.9000244140625,1451.5,1450.300048828125,1450.9000244140625,13322
2025-06-20 12:19:00+05:30,1450.5999755859375,1451.0,1450.300048828125,1450.800048828125,16100
2025-06-20 12:20:00+05:30,1450.5,1450.5999755859375,1449.800048828125,1449.800048828125,18544
2025-06-20 12:21:00+05:30,1449.300048828125,1450.0,1449.300048828125,1449.699951171875,13669
2025-06-20 12:22:00+05:30,1449.4000244140625,1450.0999755859375,1449.0,1449.9000244140625,19181
2025-06-20 12:23:00+05:30,1449.800048828125,1450.199951171875,1449.5999755859375,1450.0,14092
2025-06-20 12:24:00+05:30,1449.699951171875,1450.0,1448.9000244140625,1449.0999755859375,18803
2025-06-20 12:25:00+05:30,1449.5,1449.5,1448.300048828125,1448.800048828125,11384
2025-06-20 12:26:00+05:30,1448.5999755859375,1448.800048828125,1448.0,1448.0,20722
2025-06-20 12:27:00+05:30,1448.0,1449.0,1448.0,1448.5,18052
2025-06-20 12:28:00+05:30,1448.0999755859375,1448.5,1447.699951171875,1447.699951171875,19367
2025-06-20 12:29:00+05:30,1447.699951171875,1448.4000244140625,1447.699951171875,1447.9000244140625,7594
2025-06-20 12:30:00+05:30,1447.9000244140625,1448.0,1447.5999755859375,1447.800048828125,13202
2025-06-20 12:31:00+05:30,1448.0,1448.0,1447.5999755859375,1447.699951171875,9089
2025-06-20 12:32:00+05:30,1447.699951171875,1447.800048828125,1447.5,1447.800048828125,14287
2025-06-20 12:33:00+05:30,1447.800048828125,1447.9000244140625,1447.5,1447.5999755859375,10466
2025-06-20 12:34:00+05:30,1447.5999755859375,1448.0999755859375,1446.800048828125,1447.199951171875,55919
2025-06-20 12:35:00+05:30,1446.800048828125,1447.9000244140625,1446.800048828125,1447.699951171875,8865
2025-06-20 12:36:00+05:30,1447.800048828125,1448.0999755859375,1447.4000244140625,1447.699951171875,11287
2025-06-20 12:37:00+05:30,1448.199951171875,1448.5999755859375,1447.699951171875,1448.5999755859375,7832
2025-06-20 12:38:00+05:30,1448.5,1448.9000244140625,1447.800048828125,1448.5,9778
2025-06-20 12:39:00+05:30,1448.5,1448.800048828125,1448.0999755859375,1448.4000244140625,9473
2025-06-20 12:40:00+05:30,1448.4000244140625,1448.800048828125,1448.199951171875,1448.699951171875,8065
2025-06-20 12:41:00+05:30,1448.699951171875,1448.699951171875,1448.199951171875,1448.300048828125,2724
2025-06-20 12:42:00+05:30,1448.4000244140625,1450.300048828125,1448.4000244140625,1450.199951171875,52918
2025-06-20 12:43:00+05:30,1449.699951171875,1449.9000244140625,1449.0999755859375,1449.800048828125,10744
2025-06-20 12:44:00+05:30,1449.800048828125,1449.800048828125,1449.0999755859375,1449.4000244140625,6375
2025-06-20 12:45:00+05:30,1449.300048828125,1450.0,1449.0999755859375,1449.5,9096
2025-06-20 12:46:00+05:30,1449.5999755859375,1450.800048828125,1449.5999755859375,1450.800048828125,23961
2025-06-20 12:47:00+05:30,1450.199951171875,1451.0,1450.0999755859375,1450.5,13532
2025-06-20 12:48:00+05:30,1450.5,1451.199951171875,1450.5,1451.0,12553
2025-06-20 12:49:00+05:30,1450.699951171875,1451.800048828125,1450.5999755859375,1451.4000244140625,15601
2025-06-20 12:50:00+05:30,1451.4000244140625,1452.199951171875,1451.300048828125,1451.800048828125,16775
2025-06-20 12:51:00+05:30,1452.0,1452.5,1451.699951171875,1452.4000244140625,7764
2025-06-20 12:52:00+05:30,1452.4000244140625,1452.800048828125,1452.0,1452.800048828125,11417
2025-06-20 12:53:00+05:30,1452.800048828125,1453.0,1452.300048828125,1452.9000244140625,10201
2025-06-20 12:54:00+05:30,1452.800048828125,1453.0,1452.5999755859375,1452.5999755859375,10620
2025-06-20 12:55:00+05:30,1452.800048828125,1453.0,1451.9000244140625,1452.4000244140625,12039
2025-06-20 12:56:00+05:30,1452.5,1452.5999755859375,1452.0,1452.4000244140625,9691
2025-06-20 12:57:00+05:30,1452.5999755859375,1452.800048828125,1452.0999755859375,1452.5,17954
2025-06-20 12:58:00+05:30,1452.5,1453.0,1452.4000244140625,1452.5,11271
2025-06-20 12:59:00+05:30,1452.800048828125,1453.0,1452.5,1452.800048828125,9481
2025-06-20 13:00:00+05:30,1452.800048828125,1452.800048828125,1452.0999755859375,1452.5,8800
2025-06-20 13:01:00+05:30,1452.300048828125,1452.699951171875,1452.0,1452.5,8684
2025-06-20 13:02:00+05:30,1452.5,1452.800048828125,1452.300048828125,1452.5,11781
2025-06-20 13:03:00+05:30,1452.4000244140625,1452.5999755859375,1451.9000244140625,1452.300048828125,10449
2025-06-20 13:04:00+05:30,1452.300048828125,1453.0,1452.0999755859375,1452.5,10148
2025-06-20 13:05:00+05:30,1452.0,1452.5,1450.9000244140625,1451.5,8329
2025-06-20 13:06:00+05:30,1451.0999755859375,1452.199951171875,1451.0999755859375,1452.199951171875,12534
2025-06-20 13:07:00+05:30,1452.199951171875,1453.0,1451.800048828125,1452.699951171875,9875
2025-06-20 13:08:00+05:30,1452.699951171875,1452.699951171875,1452.0,1452.5999755859375,10767
2025-06-20 13:09:00+05:30,1452.5999755859375,1452.800048828125,1451.9000244140625,1452.800048828125,7475
2025-06-20 13:10:00+05:30,1452.800048828125,1453.0,1452.0999755859375,1452.300048828125,10085
2025-06-20 13:11:00+05:30,1452.5,1452.9000244140625,1452.0,1452.5,9771
2025-06-20 13:12:00+05:30,1452.4000244140625,1452.9000244140625,1452.0,1452.5,8520
2025-06-20 13:13:00+05:30,1452.9000244140625,1452.9000244140625,1452.199951171875,1452.4000244140625,5523
2025-06-20 13:14:00+05:30,1452.199951171875,1452.4000244140625,1451.5999755859375,1451.699951171875,5646
2025-06-20 13:15:00+05:30,1452.0,1452.0,1451.5999755859375,1452.0,10448
2025-06-20 13:16:00+05:30,1451.5999755859375,1452.300048828125,1451.5999755859375,1451.800048828125,8147
2025-06-20 13:17:00+05:30,1452.0,1452.0,1451.800048828125,1451.9000244140625,6295
2025-06-20 13:18:00+05:30,1451.9000244140625,1453.5,1451.9000244140625,1453.0999755859375,20154
2025-06-20 13:19:00+05:30,1453.5,1455.0,1453.4000244140625,1454.5999755859375,32180
2025-06-20 13:20:00+05:30,1455.0,1455.0,1454.0,1454.0999755859375,50120
2025-06-20 13:21:00+05:30,1454.199951171875,1454.199951171875,1453.5999755859375,1453.800048828125,8246
2025-06-20 13:22:00+05:30,1453.5999755859375,1453.800048828125,1453.300048828125,1453.5,7518
2025-06-20 13:23:00+05:30,1453.300048828125,1454.0,1452.9000244140625,1453.9000244140625,12223
2025-06-20 13:24:00+05:30,1454.0,1454.0,1453.300048828125,1453.300048828125,10161
2025-06-20 13:25:00+05:30,1453.5999755859375,1454.4000244140625,1453.300048828125,1454.4000244140625,9549
2025-06-20 13:26:00+05:30,1454.0999755859375,1454.5999755859375,1454.0,1454.300048828125,8915
2025-06-20 13:27:00+05:30,1454.5,1455.0,1454.300048828125,1455.0,12864
2025-06-20 13:28:00+05:30,1454.800048828125,1455.699951171875,1454.800048828125,1455.199951171875,29649
2025-06-20 13:29:00+05:30,1455.0999755859375,1455.0999755859375,1454.800048828125,1454.800048828125,6937
2025-06-20 13:30:00+05:30,1454.9000244140625,1455.4000244140625,1454.300048828125,1455.4000244140625,24348
2025-06-20 13:31:00+05:30,1455.4000244140625,1455.4000244140625,1454.5999755859375,1454.800048828125,7200
2025-06-20 13:32:00+05:30,1455.300048828125,1455.5,1454.5999755859375,1454.5999755859375,16336
2025-06-20 13:33:00+05:30,1455.0,1455.0,1454.5,1455.0,7728
2025-06-20 13:34:00+05:30,1455.0,1455.0,1454.300048828125,1454.4000244140625,13010
2025-06-20 13:35:00+05:30,1454.5,1455.0,1454.0999755859375,1454.4000244140625,23609
2025-06-20 13:36:00+05:30,1454.300048828125,1454.9000244140625,1454.0999755859375,1454.0999755859375,8234
2025-06-20 13:37:00+05:30,1454.0999755859375,1454.5999755859375,1453.5999755859375,1454.0,11781
2025-06-20 13:38:00+05:30,1454.0,1454.5,1453.800048828125,1453.800048828125,8282
2025-06-20 13:39:00+05:30,1454.4000244140625,1454.4000244140625,1453.699951171875,1453.800048828125,8862
2025-06-20 13:40:00+05:30,1453.699951171875,1454.4000244140625,1453.699951171875,1454.0,11717
2025-06-20 13:41:00+05:30,1453.800048828125,1454.199951171875,1453.5,1453.5,8540
2025-06-20 13:42:00+05:30,1453.4000244140625,1453.699951171875,1452.5,1453.0999755859375,11566
2025-06-20 13:43:00+05:30,1453.0,1453.800048828125,1453.0,1453.800048828125,8800
2025-06-20 13:44:00+05:30,1454.0,1454.0,1453.4000244140625,1453.699951171875,8403
2025-06-20 13:45:00+05:30,1453.4000244140625,1453.699951171875,1452.9000244140625,1453.4000244140625,7085
2025-06-20 13:46:00+05:30,1453.5,1453.699951171875,1452.800048828125,1453.199951171875,8635
2025-06-20 13:47:00+05:30,1453.699951171875,1453.800048828125,1453.199951171875,1453.5,8344
2025-06-20 13:48:00+05:30,1453.300048828125,1453.9000244140625,1453.199951171875,1453.5,8085
2025-06-20 13:49:00+05:30,1453.5999755859375,1453.800048828125,1453.0999755859375,1453.300048828125,6076
2025-06-20 13:50:00+05:30,1453.300048828125,1453.800048828125,1453.199951171875,1453.300048828125,6348
2025-06-20 13:51:00+05:30,1453.199951171875,1453.5,1452.800048828125,1453.199951171875,9959
2025-06-20 13:52:00+05:30,1453.199951171875,1453.5999755859375,1452.9000244140625,1453.300048828125,8710
2025-06-20 13:53:00+05:30,1453.300048828125,1454.0,1453.0,1454.0,22357
2025-06-20 13:54:00+05:30,1454.0,1454.0,1453.5999755859375,1453.9000244140625,9496
2025-06-20 13:55:00+05:30,1454.0,1454.4000244140625,1453.5999755859375,1454.300048828125,9643
2025-06-20 13:56:00+05:30,1454.0,1454.5,1454.0,1454.5,29782
2025-06-20 13:57:00+05:30,1454.300048828125,1454.5,1453.300048828125,1453.800048828125,14060
2025-06-20 13:58:00+05:30,1453.300048828125,1453.699951171875,1452.699951171875,1453.0,12787
2025-06-20 13:59:00+05:30,1453.199951171875,1453.699951171875,1453.0,1453.5,10551
2025-06-20 14:00:00+05:30,1453.699951171875,1454.0,1453.300048828125,1453.699951171875,16318
2025-06-20 14:01:00+05:30,1453.699951171875,1454.199951171875,1453.0999755859375,1453.5999755859375,14609
2025-06-20 14:02:00+05:30,1453.5999755859375,1454.0,1453.5999755859375,1453.699951171875,9109
2025-06-20 14:03:00+05:30,1453.800048828125,1454.0,1453.5999755859375,1453.800048828125,11775
2025-06-20 14:04:00+05:30,1453.5999755859375,1454.5,1453.5999755859375,1453.699951171875,13925
2025-06-20 14:05:00+05:30,1453.9000244140625,1454.199951171875,1453.5999755859375,1454.0,11574
2025-06-20 14:06:00+05:30,1454.0,1454.5,1453.800048828125,1454.4000244140625,13651
2025-06-20 14:07:00+05:30,1454.300048828125,1454.5,1454.0999755859375,1454.4000244140625,11258
2025-06-20 14:08:00+05:30,1454.199951171875,1454.4000244140625,1453.5999755859375,1453.800048828125,20525
2025-06-20 14:09:00+05:30,1453.699951171875,1454.0999755859375,1453.5999755859375,1454.0,29142
2025-06-20 14:10:00+05:30,1454.0,1454.199951171875,1453.5999755859375,1453.5999755859375,19984
2025-06-20 14:11:00+05:30,1453.5999755859375,1454.5,1453.5999755859375,1454.4000244140625,26531
2025-06-20 14:12:00+05:30,1454.0,1454.9000244140625,1454.0,1454.699951171875,20116
2025-06-20 14:13:00+05:30,1454.699951171875,1454.699951171875,1454.199951171875,1454.5,7588
2025-06-20 14:14:00+05:30,1454.5,1454.800048828125,1454.199951171875,1454.4000244140625,7023
2025-06-20 14:15:00+05:30,1454.4000244140625,1455.0,1454.199951171875,1454.199951171875,35963
2025-06-20 14:16:00+05:30,1454.4000244140625,1454.699951171875,1454.0999755859375,1454.5,6645
2025-06-20 14:17:00+05:30,1454.5,1454.699951171875,1454.199951171875,1454.699951171875,7652
2025-06-20 14:18:00+05:30,1454.699951171875,1454.699951171875,1454.4000244140625,1454.5,12399
2025-06-20 14:19:00+05:30,1454.5999755859375,1454.5999755859375,1454.0,1454.0,7093
2025-06-20 14:20:00+05:30,1454.0999755859375,1454.0999755859375,1453.4000244140625,1453.9000244140625,14355
2025-06-20 14:21:00+05:30,1453.800048828125,1453.9000244140625,1453.5,1453.800048828125,14844
2025-06-20 14:22:00+05:30,1453.800048828125,1454.5999755859375,1453.5999755859375,1454.4000244140625,12225
2025-06-20 14:23:00+05:30,1454.300048828125,1455.0,1454.199951171875,1454.800048828125,16789
2025-06-20 14:24:00+05:30,1454.699951171875,1454.9000244140625,1454.199951171875,1454.5,11221
2025-06-20 14:25:00+05:30,1454.699951171875,1454.800048828125,1454.199951171875,1454.300048828125,9462
2025-06-20 14:26:00+05:30,1454.199951171875,1454.5999755859375,1454.0,1454.4000244140625,22205
2025-06-20 14:27:00+05:30,1454.0,1454.4000244140625,1454.0,1454.300048828125,15476
2025-06-20 14:28:00+05:30,1454.0,1454.4000244140625,1454.0,1454.300048828125,13577
2025-06-20 14:29:00+05:30,1454.199951171875,1454.300048828125,1454.0,1454.0999755859375,8245
2025-06-20 14:30:00+05:30,1454.0,1454.199951171875,1454.0,1454.0999755859375,7773
2025-06-20 14:31:00+05:30,1454.0999755859375,1454.199951171875,1454.0,1454.0999755859375,8415
2025-06-20 14:32:00+05:30,1454.0999755859375,1454.199951171875,1454.0,1454.199951171875,15216
2025-06-20 14:33:00+05:30,1454.0,1454.199951171875,1454.0,1454.0,18658
2025-06-20 14:34:00+05:30,1454.0,1454.199951171875,1453.4000244140625,1453.4000244140625,32340
2025-06-20 14:35:00+05:30,1453.199951171875,1454.199951171875,1453.199951171875,1453.9000244140625,44911
2025-06-20 14:36:00+05:30,1453.5999755859375,1454.4000244140625,1453.5999755859375,1454.300048828125,17005
2025-06-20 14:37:00+05:30,1454.0,1454.5999755859375,1453.9000244140625,1454.5999755859375,16239
2025-06-20 14:38:00+05:30,1454.5,1454.5999755859375,1454.0999755859375,1454.5999755859375,14180
2025-06-20 14:39:00+05:30,1454.5,1455.300048828125,1454.300048828125,1455.300048828125,43423
2025-06-20 14:40:00+05:30,1455.5,1455.9000244140625,1455.300048828125,1455.5999755859375,14912
2025-06-20 14:41:00+05:30,1455.5999755859375,1456.0,1455.300048828125,1455.5999755859375,19269
2025-06-20 14:42:00+05:30,1455.5999755859375,1455.5999755859375,1455.0,1455.300048828125,16295
2025-06-20 14:43:00+05:30,1455.0,1455.300048828125,1454.800048828125,1454.800048828125,13880
2025-06-20 14:44:00+05:30,1454.800048828125,1454.9000244140625,1454.5,1454.9000244140625,7275
2025-06-20 14:45:00+05:30,1454.699951171875,1454.9000244140625,1454.0,1454.300048828125,24890
2025-06-20 14:46:00+05:30,1454.300048828125,1454.9000244140625,1454.0,1454.0999755859375,13021
2025-06-20 14:47:00+05:30,1454.0999755859375,1454.5,1453.699951171875,1454.199951171875,14203
2025-06-20 14:48:00+05:30,1454.4000244140625,1454.9000244140625,1454.0999755859375,1454.800048828125,14500
2025-06-20 14:49:00+05:30,1454.5,1454.9000244140625,1454.199951171875,1454.199951171875,10560
2025-06-20 14:50:00+05:30,1454.699951171875,1454.800048828125,1453.800048828125,1454.0,14821
2025-06-20 14:51:00+05:30,1453.800048828125,1454.300048828125,1453.5999755859375,1454.0,11425
2025-06-20 14:52:00+05:30,1453.9000244140625,1454.300048828125,1453.800048828125,1453.9000244140625,17029
2025-06-20 14:53:00+05:30,1453.9000244140625,1454.300048828125,1453.5999755859375,1454.0999755859375,9739
2025-06-20 14:54:00+05:30,1453.9000244140625,1454.300048828125,1453.4000244140625,1454.0999755859375,43717
2025-06-20 14:55:00+05:30,1454.0999755859375,1454.0999755859375,1453.0999755859375,1453.5999755859375,16374
2025-06-20 14:56:00+05:30,1454.0,1454.0,1453.199951171875,1453.300048828125,14493
2025-06-20 14:57:00+05:30,1453.300048828125,1453.9000244140625,1453.0,1453.0,15778
2025-06-20 14:58:00+05:30,1453.0,1453.5,1452.5,1453.0999755859375,13107
2025-06-20 14:59:00+05:30,1453.0999755859375,1454.0,1452.9000244140625,1453.9000244140625,23643
2025-06-20 15:00:00+05:30,1453.800048828125,1460.300048828125,1453.5,1460.300048828125,1182011
2025-06-20 15:01:00+05:30,1460.300048828125,1464.9000244140625,1460.300048828125,1464.800048828125,871263
2025-06-20 15:02:00+05:30,1464.800048828125,1467.699951171875,1464.699951171875,1467.300048828125,1061674
2025-06-20 15:03:00+05:30,1467.4000244140625,1468.0999755859375,1463.699951171875,1466.0,1189027
2025-06-20 15:04:00+05:30,1466.0999755859375,1466.5,1464.300048828125,1465.699951171875,714316
2025-06-20 15:05:00+05:30,1465.5,1467.0999755859375,1463.9000244140625,1467.0,668422
2025-06-20 15:06:00+05:30,1466.699951171875,1467.800048828125,1466.699951171875,1467.699951171875,724915
2025-06-20 15:07:00+05:30,1467.5999755859375,1468.0,1465.9000244140625,1466.699951171875,849249
2025-06-20 15:08:00+05:30,1467.0,1467.5999755859375,1465.300048828125,1466.800048828125,826661
2025-06-20 15:09:00+05:30,1466.800048828125,1466.800048828125,1465.5,1465.9000244140625,700591
2025-06-20 15:10:00+05:30,1466.0999755859375,1467.5999755859375,1465.9000244140625,1467.5999755859375,608103
2025-06-20 15:11:00+05:30,1467.4000244140625,1467.5999755859375,1466.5999755859375,1466.699951171875,781655
2025-06-20 15:12:00+05:30,1466.699951171875,1466.800048828125,1466.5,1466.800048828125,626087
2025-06-20 15:13:00+05:30,1466.5,1466.699951171875,1466.199951171875,1466.4000244140625,601302
2025-06-20 15:14:00+05:30,1466.4000244140625,1467.699951171875,1466.300048828125,1467.199951171875,636348
2025-06-20 15:15:00+05:30,1467.199951171875,1467.5999755859375,1466.300048828125,1466.300048828125,875824
2025-06-20 15:16:00+05:30,1466.4000244140625,1468.0,1466.300048828125,1466.9000244140625,719483
2025-06-20 15:17:00+05:30,1467.0999755859375,1467.300048828125,1466.699951171875,1467.0,617396
2025-06-20 15:18:00+05:30,1467.0,1468.199951171875,1466.9000244140625,1468.199951171875,767256
2025-06-20 15:19:00+05:30,1467.5999755859375,1469.199951171875,1467.5,1468.300048828125,927181
2025-06-20 15:20:00+05:30,1468.300048828125,1469.0,1468.199951171875,1468.800048828125,973546
2025-06-20 15:21:00+05:30,1468.5999755859375,1468.800048828125,1468.4000244140625,1468.5999755859375,566640
2025-06-20 15:22:00+05:30,1468.5999755859375,1468.699951171875,1467.5999755859375,1467.800048828125,769977
2025-06-20 15:23:00+05:30,1467.5,1467.5999755859375,1466.800048828125,1466.800048828125,583377
2025-06-20 15:24:00+05:30,1466.699951171875,1466.800048828125,1466.4000244140625,1466.5,626393
2025-06-20 15:25:00+05:30,1466.4000244140625,1466.5,1466.0999755859375,1466.300048828125,595482
